precision,recall
0.3612224991871681,0.9997000599880024
0.3612616518534576,0.9997000599880024
0.3613008130081301,0.9997000599880024
0.36133998265394623,0.9997000599880024
0.361379160793668,0.9997000599880024
0.3614183474300586,0.9997000599880024
0.36145754256588225,0.9997000599880024
0.36149674620390454,0.9997000599880024
0.3615359583468923,0.9997000599880024
0.3615751789976134,0.9997000599880024
0.36161440815883694,0.9997000599880024
0.3616536458333333,0.9997000599880024
0.3616928920238741,0.9997000599880024
0.36173214673323206,0.9997000599880024
0.36177140996418106,0.9997000599880024
0.3618106817194963,0.9997000599880024
0.3618499620019542,0.9997000599880024
0.3619285481594093,0.9997000599880024
0.36196785403996523,0.9997000599880024
0.36200716845878134,0.9997000599880024
0.36204649141864004,0.9997000599880024
0.36208582292232483,0.9997000599880024
0.3621251629726206,0.9997000599880024
0.3621645115723134,0.9997000599880024
0.3622038687241904,0.9997000599880024
0.3622432344310401,0.9997000599880024
0.36228260869565215,0.9997000599880024
0.36232199152081745,0.9997000599880024
0.3623613829093281,0.9997000599880024
0.36240078286397737,0.9997000599880024
0.3624401913875598,0.9997000599880024
0.36247960848287114,0.9997000599880024
0.3625190341527083,0.9997000599880024
0.3625584683998695,0.9997000599880024
0.36259791122715407,0.9997000599880024
0.3626373626373626,0.9997000599880024
0.36267682263329704,0.9997000599880024
0.3627162912177604,0.9997000599880024
0.36275576839355683,0.9997000599880024
0.3627952541634919,0.9997000599880024
0.3628347485303723,0.9997000599880024
0.362874251497006,0.9997000599880024
0.3629137630662021,0.9997000599880024
0.362953283240771,0.9997000599880024
0.3629928120235243,0.9997000599880024
0.3630323494172748,0.9997000599880024
0.3630718954248366,0.9997000599880024
0.36311145004902495,0.9997000599880024
0.36315101329265637,0.9997000599880024
0.3631905851585485,0.9997000599880024
0.3632301656495205,0.9997000599880024
0.36326975476839235,0.9997000599880024
0.36330935251798563,0.9997000599880024
0.36334895890112284,0.9997000599880024
0.363388573920628,0.9997000599880024
0.36342819757932615,0.9997000599880024
0.3634678298800436,0.9997000599880024
0.363507470825608,0.9997000599880024
0.3635471204188482,0.9997000599880024
0.3635867786625941,0.9997000599880024
0.36362644555967705,0.9997000599880024
0.3636661211129296,0.9997000599880024
0.3637058053251855,0.9997000599880024
0.3637454981992797,0.9997000599880024
0.36378519973804846,0.9997000599880024
0.3638249099443292,0.9997000599880024
0.3638646288209607,0.9997000599880024
0.36390435637078283,0.9997000599880024
0.36394409259663685,0.9997000599880024
0.3639838375013651,0.9997000599880024
0.3640235910878113,0.9997000599880024
0.36410312431723835,0.9997000599880024
0.3641429039659128,0.9997000599880024
0.3641826923076923,0.9997000599880024
0.3642224893454267,0.9997000599880024
0.3642622950819672,0.9997000599880024
0.3643021095201661,0.9997000599880024
0.3643419326628771,0.9997000599880024
0.36438176451295506,0.9997000599880024
0.36442160507325605,0.9997000599880024
0.3644614543466375,0.9997000599880024
0.364501312335958,0.9997000599880024
0.36454117904407746,0.9997000599880024
0.3645810544738569,0.9997000599880024
0.36462093862815886,0.9997000599880024
0.36466083150984685,0.9997000599880024
0.36470073312178575,0.9997000599880024
0.36474064346684176,0.9997000599880024
0.3647805625478822,0.9997000599880024
0.3648204903677758,0.9997000599880024
0.36486042692939247,0.9997000599880024
0.36490037223560323,0.9997000599880024
0.36494032628928064,0.9997000599880024
0.3648707840560666,0.9994001199760048
0.364910743620633,0.9994001199760048
0.36495071193866374,0.9994001199760048
0.3649906890130354,0.9994001199760048
0.36503067484662577,0.9994001199760048
0.36507066944231403,0.9994001199760048
0.3651106728029805,0.9994001199760048
0.3651506849315069,0.9994001199760048
0.36519070583077595,0.9994001199760048
0.365230735503672,0.9994001199760048
0.36527077395308044,0.9994001199760048
0.36531082118188796,0.9994001199760048
0.3653508771929825,0.9994001199760048
0.3653909419892532,0.9994001199760048
0.3654310155735907,0.9994001199760048
0.3654710979488867,0.9994001199760048
0.3655111891180342,0.9994001199760048
0.3655512890839276,0.9994001199760048
0.3655913978494624,0.9994001199760048
0.3656315154175354,0.9994001199760048
0.3656716417910448,0.9994001199760048
0.3657117769728899,0.9994001199760048
0.3657519209659715,0.9994001199760048
0.36579207377319134,0.9994001199760048
0.3658322353974528,0.9994001199760048
0.36587240584166025,0.9994001199760048
0.36591258510871955,0.9994001199760048
0.36595277320153763,0.9994001199760048
0.36599297012302284,0.9994001199760048
0.3660331758760848,0.9994001199760048
0.36607339046363435,0.9994001199760048
0.36611361388858366,0.9994001199760048
0.36615384615384616,0.9994001199760048
0.36619408726233654,0.9994001199760048
0.36623433721697074,0.9994001199760048
0.36627459602066614,0.9994001199760048
0.36631486367634125,0.9994001199760048
0.3663551401869159,0.9994001199760048
0.3663954255553112,0.9994001199760048
0.36643571978444955,0.9994001199760048
0.3664760228772547,0.9994001199760048
0.36651633483665164,0.9994001199760048
0.36655665566556656,0.9994001199760048
0.366637323943662,0.9994001199760048
0.36667767139870144,0.9994001199760048
0.3667180277349769,0.9994001199760048
0.366758392955421,0.9994001199760048
0.3667987670629679,0.9994001199760048
0.3668391500605527,0.9994001199760048
0.3668795419511121,0.9994001199760048
0.366919942737584,0.9994001199760048
0.3669603524229075,0.9994001199760048
0.36700077101002315,0.9994001199760048
0.36704119850187267,0.9994001199760048
0.36708163490139917,0.9994001199760048
0.36712208021154696,0.9994001199760048
0.3671625344352617,0.9994001199760048
0.3672029975754904,0.9994001199760048
0.3672434696351813,0.9994001199760048
0.36728395061728397,0.9994001199760048
0.3673244405247492,0.9994001199760048
0.3673649393605292,0.9994001199760048
0.36740544712757744,0.9994001199760048
0.3674459638288487,0.9994001199760048
0.367486489467299,0.9994001199760048
0.3675270240458857,0.9994001199760048
0.3675675675675676,0.9994001199760048
0.3676081200353045,0.9994001199760048
0.3676486814520578,0.9994001199760048
0.3676892518207901,0.9994001199760048
0.3677298311444653,0.9994001199760048
0.36777041942604854,0.9994001199760048
0.36781101666850646,0.9994001199760048
0.3678516228748068,0.9994001199760048
0.36789223804791876,0.9994001199760048
0.3679328621908127,0.9994001199760048
0.3679734953064605,0.9994001199760048
0.36801413739783523,0.9994001199760048
0.3680547884679112,0.9994001199760048
0.36809544851966414,0.9994001199760048
0.3681361175560712,0.9994001199760048
0.3681767955801105,0.9994001199760048
0.36821748259476184,0.9994001199760048
0.3682581786030062,0.9994001199760048
0.3682988836078258,0.9994001199760048
0.3683395976122043,0.9994001199760048
0.36838032061912657,0.9994001199760048
0.3684210526315789,0.9994001199760048
0.36846179365254894,0.9994001199760048
0.36850254368502544,0.9994001199760048
0.36854330273199865,0.9994001199760048
0.36858407079646016,0.9994001199760048
0.3686248478814028,0.9994001199760048
0.3686656339898208,0.9994001199760048
0.36874723328906595,0.9994001199760048
0.3687880464858882,0.9994001199760048
0.3688288687181758,0.9994001199760048
0.3688696999889295,0.9994001199760048
0.36891054030115145,0.9994001199760048
0.3689513896578452,0.9994001199760048
0.3689922480620155,0.9994001199760048
0.3690331155166685,0.9994001199760048
0.36907399202481167,0.9994001199760048
0.3691148775894539,0.9994001199760048
0.3691557722136051,0.9994001199760048
0.369196675900277,0.9994001199760048
0.3692375886524823,0.9994001199760048
0.36927851047323507,0.9994001199760048
0.3693194413655509,0.9994001199760048
0.36936038133244653,0.9994001199760048
0.3694013303769401,0.9994001199760048
0.36944228850205124,0.9994001199760048
0.3694832557108006,0.9994001199760048
0.3695242320062105,0.9994001199760048
0.3695652173913043,0.9994001199760048
0.369606211869107,0.9994001199760048
0.3696472154426448,0.9994001199760048
0.36968822811494506,0.9994001199760048
0.3697292498890368,0.9994001199760048
0.36977028076795027,0.9994001199760048
0.36981132075471695,0.9994001199760048
0.36989342806394315,0.9994001199760048
0.36993449539247253,0.9994001199760048
0.3699755718409949,0.9994001199760048
0.3700166574125486,0.9994001199760048
0.3700577521101733,0.9994001199760048
0.37009885593690994,0.9994001199760048
0.3701399688958009,0.9994001199760048
0.37018109098989,0.9994001199760048
0.37022222222222223,0.9994001199760048
0.37026336259584397,0.9994001199760048
0.37030451211380305,0.9994001199760048
0.3703456707791486,0.9994001199760048
0.3703868385949311,0.9994001199760048
0.37042801556420235,0.9994001199760048
0.37046920169001557,0.9994001199760048
0.3705103969754253,0.9994001199760048
0.37055160142348753,0.9994001199760048
0.3705928150372595,0.9994001199760048
0.37063403781979976,0.9994001199760048
0.3706752697741684,0.9994001199760048
0.3707165109034268,0.9994001199760048
0.3707577612106376,0.9994001199760048
0.3707990206988649,0.9994001199760048
0.3708402893711742,0.9994001199760048
0.37088156723063226,0.9994001199760048
0.37092285428030725,0.9994001199760048
0.37096415052326875,0.9994001199760048
0.37100545596258766,0.9994001199760048
0.3710467706013363,0.9994001199760048
0.3710880944425883,0.9994001199760048
0.3711294274894186,0.9994001199760048
0.37117076974490365,0.9994001199760048
0.3712121212121212,0.9994001199760048
0.3712534818941504,0.9994001199760048
0.3712948517940718,0.9994001199760048
0.37133623091496715,0.9994001199760048
0.37137761925991974,0.9994001199760048
0.3714190168320143,0.9994001199760048
0.3714604236343367,0.9994001199760048
0.37150183966997435,0.9994001199760048
0.37154326494201606,0.9994001199760048
0.37158469945355194,0.9994001199760048
0.37162614320767345,0.9994001199760048
0.3716675962074735,0.9994001199760048
0.3717090584560464,0.9994001199760048
0.3717505299564878,0.9994001199760048
0.37179201071189466,0.9994001199760048
0.3718335007253655,0.9994001199760048
0.371875,0.9994001199760048
0.3719165085388994,0.9994001199760048
0.37195802634516634,0.9994001199760048
0.37199955342190466,0.9994001199760048
0.3720410897722197,0.9994001199760048
0.3720826353992183,0.9994001199760048
0.37212419030600846,0.9994001199760048
0.3721657544956998,0.9994001199760048
0.37220732797140305,0.9994001199760048
0.37224891073623056,0.9994001199760048
0.37229050279329606,0.9994001199760048
0.3723321041457146,0.9994001199760048
0.3723737147966026,0.9994001199760048
0.3724153347490779,0.9994001199760048
0.37245696400625977,0.9994001199760048
0.3724986025712689,0.9994001199760048
0.3725402504472272,0.9994001199760048
0.3725819076372582,0.9994001199760048
0.3726235741444867,0.9994001199760048
0.3726652499720389,0.9994001199760048
0.3727069351230425,0.9994001199760048
0.3727486296006265,0.9994001199760048
0.3727903334079212,0.9994001199760048
0.3728320465480586,0.9994001199760048
0.3728737690241719,0.9994001199760048
0.3729155008393956,0.9994001199760048
0.3729572419968659,0.9994001199760048
0.37299899249972013,0.9994001199760048
0.3730407523510972,0.9994001199760048
0.3730825215541373,0.9994001199760048
0.3731243001119821,0.9994001199760048
0.3731660880277747,0.9994001199760048
0.3732078853046595,0.9994001199760048
0.37324969194578245,0.9994001199760048
0.37329150795429084,0.9994001199760048
0.37333333333333335,0.9994001199760048
0.3733751680860601,0.9994001199760048
0.37341701221562257,0.9994001199760048
0.3734588657251737,0.9994001199760048
0.3735007286178679,0.9994001199760048
0.373542600896861,0.9994001199760048
0.37358448256531,0.9994001199760048
0.37362637362637363,0.9994001199760048
0.37366827408321185,0.9994001199760048
0.3737101839389861,0.9994001199760048
0.37375210319685925,0.9994001199760048
0.3737940318599955,0.9994001199760048
0.37383596993156065,0.9994001199760048
0.3738779174147217,0.9994001199760048
0.3739198743126473,0.9994001199760048
0.3739618406285073,0.9994001199760048
0.37400381636547314,0.9994001199760048
0.37404580152671757,0.9994001199760048
0.3740877961154148,0.9994001199760048
0.3741298001347406,0.9994001199760048
0.374171813587872,0.9994001199760048
0.3742138364779874,0.9994001199760048
0.3742558688082669,0.9994001199760048
0.3742979105818917,0.9994001199760048
0.3743399618020447,0.9994001199760048
0.3743820224719101,0.9994001199760048
0.3744240925946736,0.9994001199760048
0.3744661721735221,0.9994001199760048
0.3745082612116444,0.9994001199760048
0.3745503597122302,0.9994001199760048
0.37459246767847104,0.9994001199760048
0.3746345851135597,0.9994001199760048
0.3747188484030589,0.9994001199760048
0.37476099426386233,0.9994001199760048
0.37480314960629924,0.9994001199760048
0.37484531443356955,0.9994001199760048
0.3748874887488749,0.9994001199760048
0.37492967255541804,0.9994001199760048
0.37497186585640335,0.9994001199760048
0.37501406865503656,0.9994001199760048
0.375056280954525,0.9994001199760048
0.3750985027580772,0.9994001199760048
0.3751407340689034,0.9994001199760048
0.37518297489021507,0.9994001199760048
0.3752252252252252,0.9994001199760048
0.37526748507714836,0.9994001199760048
0.3753097544492003,0.9994001199760048
0.3753520333445984,0.9994001199760048
0.3753943217665615,0.9994001199760048
0.3754366197183099,0.9994001199760048
0.37547892720306514,0.9994001199760048
0.3755212442240505,0.9994001199760048
0.37556357078449054,0.9994001199760048
0.3756059068876113,0.9994001199760048
0.3756906077348066,0.9994001199760048
0.37573297248534054,0.9994001199760048
0.375775346791474,0.9994001199760048
0.3758177306564403,0.9994001199760048
0.37586012408347436,0.9994001199760048
0.3759025270758123,0.9994001199760048
0.37594493963669184,0.9994001199760048
0.37598736176935227,0.9994001199760048
0.3760297934770342,0.9994001199760048
0.3760722347629797,0.9994001199760048
0.3761146856304323,0.9994001199760048
0.3761571460826372,0.9994001199760048
0.3761996161228407,0.9994001199760048
0.37624209575429085,0.9994001199760048
0.37628458498023715,0.9994001199760048
0.37632708380393043,0.9994001199760048
0.37636959222862304,0.9994001199760048
0.37641211025756893,0.9994001199760048
0.3764546378940233,0.9994001199760048
0.3764971751412429,0.9994001199760048
0.37653972200248614,0.9994001199760048
0.37639877924720244,0.9988002399520096
0.3764413294144246,0.9988002399520096
0.3764838892029395,0.9988002399520096
0.37652645861601086,0.9988002399520096
0.37656903765690375,0.9988002399520096
0.37661162632888484,0.9988002399520096
0.37665422463522225,0.9988002399520096
0.3766968325791855,0.9988002399520096
0.3767394501640457,0.9988002399520096
0.37678207739307534,0.9988002399520096
0.3768247142695485,0.9988002399520096
0.3768673607967406,0.9988002399520096
0.3769100169779287,0.9988002399520096
0.3769526828163912,0.9988002399520096
0.37699535831540815,0.9988002399520096
0.37703804347826086,0.9988002399520096
0.37708073830823235,0.9988002399520096
0.37712344280860705,0.9988002399520096
0.37716615698267075,0.9988002399520096
0.3772088808337109,0.9988002399520096
0.3772516143650164,0.9988002399520096
0.3772943575798776,0.9988002399520096
0.3773371104815864,0.9988002399520096
0.37737987307343607,0.9988002399520096
0.3774226453587215,0.9988002399520096
0.37746542734073907,0.9988002399520096
0.37750821902278653,0.9988002399520096
0.37755102040816324,0.9988002399520096
0.37759383150017006,0.9988002399520096
0.3776366523021093,0.9988002399520096
0.3776794828172848,0.9988002399520096
0.37772232304900183,0.9988002399520096
0.3777651730005672,0.9988002399520096
0.3778080326752893,0.9988002399520096
0.3778509020764779,0.9988002399520096
0.3778937812074444,0.9988002399520096
0.37793667007150156,0.9988002399520096
0.3779795686719637,0.9988002399520096
0.37802247701214664,0.9988002399520096
0.37806539509536785,0.9988002399520096
0.37810832292494606,0.9988002399520096
0.37815126050420167,0.9988002399520096
0.37823716492503406,0.9988002399520096
0.37828013177325914,0.9988002399520096
0.3783231083844581,0.9988002399520096
0.37836609476195887,0.9988002399520096
0.3784090909090909,0.9988002399520096
0.3784520968291851,0.9988002399520096
0.378495112525574,0.9988002399520096
0.3785381380015915,0.9988002399520096
0.378581173260573,0.9988002399520096
0.3786242183058556,0.9988002399520096
0.3786672731407778,0.9988002399520096
0.37871033776867963,0.9988002399520096
0.37875341219290265,0.9988002399520096
0.3787964964167899,0.9988002399520096
0.378839590443686,0.9988002399520096
0.3788826942769371,0.9988002399520096
0.3789258079198908,0.9988002399520096
0.3789689313758962,0.9988002399520096
0.3790552077404667,0.9988002399520096
0.3790983606557377,0.9988002399520096
0.37914152339747237,0.9988002399520096
0.37918469596902754,0.9988002399520096
0.37922787837376154,0.9988002399520096
0.3792710706150342,0.9988002399520096
0.3793142726962069,0.9988002399520096
0.3793574846206425,0.9988002399520096
0.3794007063917056,0.9988002399520096
0.3794439380127621,0.9988002399520096
0.37948717948717947,0.9988002399520096
0.3795304308183269,0.9988002399520096
0.37957369200957486,0.9988002399520096
0.3796169630642955,0.9988002399520096
0.3796602439858625,0.9988002399520096
0.37970353477765106,0.9988002399520096
0.379746835443038,0.9988002399520096
0.37979014598540145,0.9988002399520096
0.3798334664081214,0.9988002399520096
0.3798767967145791,0.9988002399520096
0.37992013690815746,0.9988002399520096
0.379963486992241,0.9988002399520096
0.3800068469702157,0.9988002399520096
0.3800502168454691,0.9988002399520096
0.38009359662139025,0.9988002399520096
0.3801369863013699,0.9988002399520096
0.3802237953870747,0.9988002399520096
0.3802672147995889,0.9988002399520096
0.3803106441297396,0.9988002399520096
0.3803540833809252,0.9988002399520096
0.38039753255654557,0.9988002399520096
0.3804409916600023,0.9988002399520096
0.3804844606946984,0.9988002399520096
0.3805279396640384,0.9988002399520096
0.38057142857142856,0.9988002399520096
0.3806149274202766,0.9988002399520096
0.38065843621399176,0.9988002399520096
0.3807019549559849,0.9988002399520096
0.3807454836496684,0.9988002399520096
0.38083257090576395,0.9988002399520096
0.3808761294750086,0.9988002399520096
0.3809196980096088,0.9988002399520096
0.3809632765129848,0.9988002399520096
0.38100686498855835,0.9988002399520096
0.38105046343975285,0.9988002399520096
0.3810940718699931,0.9988002399520096
0.3811376902827057,0.9988002399520096
0.38118131868131866,0.9988002399520096
0.38122495706926157,0.9988002399520096
0.38126860544996566,0.9988002399520096
0.3813122638268636,0.9988002399520096
0.3813559322033898,0.9988002399520096
0.38139961058298016,0.9988002399520096
0.38144329896907214,0.9988002399520096
0.38148699736510483,0.9988002399520096
0.3815307057745188,0.9988002399520096
0.38157442420075627,0.9988002399520096
0.38161815264726107,0.9988002399520096
0.3816618911174785,0.9988002399520096
0.3817056396148556,0.9988002399520096
0.38174939814284076,0.9988002399520096
0.3817931667048842,0.9988002399520096
0.38188073394495414,0.9988002399520096
0.38192453262988874,0.9988002399520096
0.38196834136269786,0.9988002399520096
0.38201216014683953,0.9988002399520096
0.3820559889857733,0.9988002399520096
0.38209982788296043,0.9988002399520096
0.3821436768418637,0.9988002399520096
0.38218753586594745,0.9988002399520096
0.3822314049586777,0.9988002399520096
0.38227528412352196,0.9988002399520096
0.3823191733639495,0.9988002399520096
0.38236307268343095,0.9988002399520096
0.38240698208543866,0.9988002399520096
0.38245090157344663,0.9988002399520096
0.3824948311509304,0.9988002399520096
0.38253877082136706,0.9988002399520096
0.3825827205882353,0.9988002399520096
0.3826266804550155,0.9988002399520096
0.3826706504251896,0.9988002399520096
0.38271463050224114,0.9988002399520096
0.38275862068965516,0.9988002399520096
0.3828026209909185,0.9988002399520096
0.3828466314095194,0.9988002399520096
0.3828906519489479,0.9988002399520096
0.3829346826126955,0.9988002399520096
0.3829787234042553,0.9988002399520096
0.3830227743271222,0.9988002399520096
0.38306683538479236,0.9988002399520096
0.3831109065807639,0.9988002399520096
0.3831549879185364,0.9988002399520096
0.383199079401611,0.9988002399520096
0.38324318103349064,0.9988002399520096
0.38328729281767954,0.9988002399520096
0.3833314147576839,0.9988002399520096
0.3833755468570113,0.9988002399520096
0.3834638415476739,0.9988002399520096
0.3835080041460325,0.9988002399520096
0.3835521769177609,0.9988002399520096
0.38359635986637486,0.9988002399520096
0.3836405529953917,0.9988002399520096
0.38368475630833043,0.9988002399520096
0.3837289698087117,0.9988002399520096
0.3837731935000576,0.9988002399520096
0.38381742738589214,0.9988002399520096
0.38386167146974065,0.9988002399520096
0.3839059257551303,0.9988002399520096
0.38395019024558974,0.9988002399520096
0.38399446494464945,0.9988002399520096
0.3840387498558413,0.9988002399520096
0.38408304498269896,0.9988002399520096
0.38412735032875767,0.9988002399520096
0.38417166589755425,0.9988002399520096
0.3842159916926272,0.9988002399520096
0.3842603277175167,0.9988002399520096
0.38430467397576457,0.9988002399520096
0.3843490304709141,0.9988002399520096
0.38439339720651045,0.9988002399520096
0.3844377741861002,0.9988002399520096
0.3844821614132317,0.9988002399520096
0.384526558891455,0.9988002399520096
0.3845709666243215,0.9988002399520096
0.38461538461538464,0.9988002399520096
0.38465981286819917,0.9988002399520096
0.38470425138632164,0.9988002399520096
0.3847487001733102,0.9988002399520096
0.3847931592327247,0.9988002399520096
0.38483762856812664,0.9988002399520096
0.38488210818307905,0.9988002399520096
0.3849265980811467,0.9988002399520096
0.38497109826589593,0.9988002399520096
0.3850156087408949,0.9988002399520096
0.38506012950971324,0.9988002399520096
0.3851046605759223,0.9988002399520096
0.3851492019430951,0.9988002399520096
0.38519375361480623,0.9988002399520096
0.3852383155946321,0.9988002399520096
0.3852828878861506,0.9988002399520096
0.38532747049294147,0.9988002399520096
0.3853720634185858,0.9988002399520096
0.3854166666666667,0.9988002399520096
0.3854612802407686,0.9988002399520096
0.3855059041444779,0.9988002399520096
0.3855505383813824,0.9988002399520096
0.3855951829550718,0.9988002399520096
0.38563983786913725,0.9988002399520096
0.3856845031271717,0.9988002399520096
0.38572917873276963,0.9988002399520096
0.38577386468952735,0.9988002399520096
0.3858185610010427,0.9988002399520096
0.3858632676709154,0.9988002399520096
0.38590798470274656,0.9988002399520096
0.3859527121001391,0.9988002399520096
0.3859974498666976,0.9988002399520096
0.3860421980060283,0.9988002399520096
0.38608695652173913,0.9988002399520096
0.38613172541743973,0.9988002399520096
0.38617650469674125,0.9988002399520096
0.3862212943632568,0.9988002399520096
0.38626609442060084,0.9988002399520096
0.3863109048723898,0.9988002399520096
0.3863557257222416,0.9988002399520096
0.38640055697377584,0.9988002399520096
0.3864453986306139,0.9988002399520096
0.38637418755803155,0.998500299940012
0.38641903656413235,0.998500299940012
0.386463895983283,0.998500299940012
0.38650876581911064,0.998500299940012
0.38655364607524384,0.998500299940012
0.38659853675531297,0.998500299940012
0.3866434378629501,0.998500299940012
0.3866883494017888,0.998500299940012
0.3867332713754647,0.998500299940012
0.38677820378761474,0.998500299940012
0.3868231466418778,0.998500299940012
0.38686809994189425,0.998500299940012
0.38691306369130635,0.998500299940012
0.386958037893758,0.998500299940012
0.38700302255289465,0.998500299940012
0.3870480176723637,0.998500299940012
0.38709302325581396,0.998500299940012
0.38713803930689616,0.998500299940012
0.3871830658292626,0.998500299940012
0.3872281028265674,0.998500299940012
0.3872731503024663,0.998500299940012
0.38731820826061664,0.998500299940012
0.3873632767046777,0.998500299940012
0.3874083556383103,0.998500299940012
0.3874534450651769,0.998500299940012
0.38749854498894193,0.998500299940012
0.38754365541327124,0.998500299940012
0.3875887763418326,0.998500299940012
0.3876339077782953,0.998500299940012
0.3876790497263305,0.998500299940012
0.387724202189611,0.998500299940012
0.3877693651718113,0.998500299940012
0.38781453867660765,0.998500299940012
0.387859722707678,0.998500299940012
0.3879049172687019,0.998500299940012
0.3879501223633609,0.998500299940012
0.387995337995338,0.998500299940012
0.388040564168318,0.998500299940012
0.38808580088598743,0.998500299940012
0.38813104815203453,0.998500299940012
0.38817630597014924,0.998500299940012
0.3882215743440233,0.998500299940012
0.3882668532773501,0.998500299940012
0.3883121427738248,0.998500299940012
0.3883574428371442,0.998500299940012
0.3884027534710069,0.998500299940012
0.3884480746791132,0.998500299940012
0.3884934064651651,0.998500299940012
0.3885387488328665,0.998500299940012
0.38858410178592273,0.998500299940012
0.3886294653280411,0.998500299940012
0.3886748394629305,0.998500299940012
0.38872022419430174,0.998500299940012
0.3887656195258671,0.998500299940012
0.38881102546134083,0.998500299940012
0.38885644200443875,0.998500299940012
0.3889018691588785,0.998500299940012
0.3889473069283795,0.998500299940012
0.3889927553166628,0.998500299940012
0.3890382143274512,0.998500299940012
0.38908368396446935,0.998500299940012
0.3891291642314436,0.998500299940012
0.3891746551321019,0.998500299940012
0.38922015667017423,0.998500299940012
0.38926566884939195,0.998500299940012
0.3893111916734885,0.998500299940012
0.38935672514619885,0.998500299940012
0.3894022692712598,0.998500299940012
0.3894478240524099,0.998500299940012
0.3894933894933895,0.998500299940012
0.38953896559794055,0.998500299940012
0.3895845523698069,0.998500299940012
0.3896301498127341,0.998500299940012
0.3896757579304694,0.998500299940012
0.3897213767267619,0.998500299940012
0.38976700620536237,0.998500299940012
0.38981264637002344,0.998500299940012
0.38985829722449933,0.998500299940012
0.38990395877254624,0.998500299940012
0.38994963101792196,0.998500299940012
0.38999531396438614,0.998500299940012
0.39004100761570004,0.998500299940012
0.3900867119756269,0.998500299940012
0.3901781528363807,0.998500299940012
0.3902238893447427,0.998500299940012
0.3902696365767878,0.998500299940012
0.39031539453628794,0.998500299940012
0.39036116322701686,0.998500299940012
0.3904069426527501,0.998500299940012
0.39045273281726484,0.998500299940012
0.3904985337243402,0.998500299940012
0.3905443453777569,0.998500299940012
0.3905901677812977,0.998500299940012
0.3906360009387468,0.998500299940012
0.3906818448538904,0.998500299940012
0.39072769953051645,0.998500299940012
0.3907735649724146,0.998500299940012
0.39081944118337636,0.998500299940012
0.39086532816719505,0.998500299940012
0.3909112259276656,0.998500299940012
0.3909571344685849,0.998500299940012
0.39100305379375144,0.998500299940012
0.3910489839069658,0.998500299940012
0.39109492481203006,0.998500299940012
0.3911408765127482,0.998500299940012
0.39118683901292595,0.998500299940012
0.3912328123163709,0.998500299940012
0.39127879642689234,0.998500299940012
0.3913247913483014,0.998500299940012
0.391370797084411,0.998500299940012
0.39141681363903585,0.998500299940012
0.3914628410159925,0.998500299940012
0.39150887921909916,0.998500299940012
0.39155492825217597,0.998500299940012
0.3916009881190448,0.998500299940012
0.3916470588235294,0.998500299940012
0.39169314036945524,0.998500299940012
0.3917392327606496,0.998500299940012
0.3917853360009415,0.998500299940012
0.391831450094162,0.998500299940012
0.3918775750441436,0.998500299940012
0.391923710854721,0.998500299940012
0.39196985752973035,0.998500299940012
0.39201601507300987,0.998500299940012
0.3920621834883995,0.998500299940012
0.39210836277974087,0.998500299940012
0.3921545529508776,0.998500299940012
0.392200754005655,0.998500299940012
0.39224696594792036,0.998500299940012
0.39229318878152253,0.998500299940012
0.39233942251031234,0.998500299940012
0.3923856671381424,0.998500299940012
0.3924319226688672,0.998500299940012
0.39247818910634286,0.998500299940012
0.39252446645442757,0.998500299940012
0.3925707547169811,0.998500299940012
0.39261705389786533,0.998500299940012
0.3926633640009436,0.998500299940012
0.3927096850300814,0.998500299940012
0.3927560169891458,0.998500299940012
0.3928023598820059,0.998500299940012
0.39284871371253244,0.998500299940012
0.39289507848459815,0.998500299940012
0.39294145420207743,0.998500299940012
0.39286979105182385,0.9982003599280144
0.3929161747343565,0.9982003599280144
0.3929625693706459,0.9982003599280144
0.3930089749645725,0.9982003599280144
0.3930553915200189,0.9982003599280144
0.3931018190408694,0.9982003599280144
0.39314825753101,0.9982003599280144
0.3931947069943289,0.9982003599280144
0.3932411674347158,0.9982003599280144
0.3932876388560624,0.9982003599280144
0.39333412126226214,0.9982003599280144
0.3933806146572104,0.9982003599280144
0.3934271190448044,0.9982003599280144
0.393473634428943,0.9982003599280144
0.39352016081352725,0.9982003599280144
0.3935666982024598,0.9982003599280144
0.3936132465996452,0.9982003599280144
0.3936598060089898,0.9982003599280144
0.393706376434402,0.9982003599280144
0.39375295787979175,0.9982003599280144
0.3937995503490711,0.9982003599280144
0.39384615384615385,0.9982003599280144
0.3938927683749556,0.9982003599280144
0.3939393939393939,0.9982003599280144
0.3939860305433882,0.9982003599280144
0.3940326781908596,0.9982003599280144
0.3940793368857312,0.9982003599280144
0.394126006631928,0.9982003599280144
0.39417268743337674,0.9982003599280144
0.39421937929400613,0.9982003599280144
0.3942660822177467,0.9982003599280144
0.3943127962085308,0.9982003599280144
0.3944062574069685,0.9982003599280144
0.39445300462249616,0.9982003599280144
0.39449976292081557,0.9982003599280144
0.3945465323058684,0.9982003599280144
0.3945933127815983,0.9982003599280144
0.3946401043519507,0.9982003599280144
0.3946869070208729,0.9982003599280144
0.39473372079231406,0.9982003599280144
0.39482738165855974,0.9982003599280144
0.39487422876127193,0.9982003599280144
0.39492108698231876,0.9982003599280144
0.3949679563256587,0.9982003599280144
0.39501483679525223,0.9982003599280144
0.3950617283950617,0.9982003599280144
