precision,recall
0.44611742424242423,0.9859773964001675
0.44615967421157304,0.9859773964001675
0.4462019321841258,0.9859773964001675
0.4462441981623567,0.9859773964001675
0.4462864721485411,0.9859773964001675
0.446328754144955,0.9859773964001675
0.4463710441538753,0.9859773964001675
0.44641334217757983,0.9859773964001675
0.4464556482183472,0.9859773964001675
0.446497962278457,0.9859773964001675
0.44654028436018955,0.9859773964001675
0.44658261446582614,0.9859773964001675
0.44662495259764884,0.9859773964001675
0.44666729875794065,0.9859773964001675
0.4467096529489854,0.9859773964001675
0.4467520151730678,0.9859773964001675
0.44679438543247346,0.9859773964001675
0.4468367637294888,0.9859773964001675
0.44687915006640105,0.9859773964001675
0.44692154444549853,0.9859773964001675
0.4469639468690702,0.9859773964001675
0.447006357339406,0.9859773964001675
0.4470487758587967,0.9859773964001675
0.44709120242953404,0.9859773964001675
0.4471336370539104,0.9859773964001675
0.44717607973421925,0.9859773964001675
0.4472185304727549,0.9859773964001675
0.4472609892718124,0.9859773964001675
0.4473034561336878,0.9859773964001675
0.447345931060678,0.9859773964001675
0.44738841405508073,0.9859773964001675
0.4474309051191946,0.9859773964001675
0.4474734042553192,0.9859773964001675
0.4475159114657547,0.9859773964001675
0.4475584267528026,0.9859773964001675
0.44760095011876483,0.9859773964001675
0.4476434815659445,0.9859773964001675
0.44768602109664546,0.9859773964001675
0.4477285687131724,0.9859773964001675
0.447771124417831,0.9859773964001675
0.4478136882129278,0.9859773964001675
0.44785626010077,0.9859773964001675
0.4478988400836661,0.9859773964001675
0.44794142816392507,0.9859773964001675
0.447984024343857,0.9859773964001675
0.4480266286257727,0.9859773964001675
0.44806924101198403,0.9859773964001675
0.4481118615048036,0.9859773964001675
0.4481544901065449,0.9859773964001675
0.4481971268195224,0.9859773964001675
0.4482397716460514,0.9859773964001675
0.44828242458844797,0.9859773964001675
0.4483250856490293,0.9859773964001675
0.44836775483011326,0.9859773964001675
0.44841043213401865,0.9859773964001675
0.4484531175630652,0.9859773964001675
0.4484958111195735,0.9859773964001675
0.448538512805865,0.9859773964001675
0.44858122262426203,0.9859773964001675
0.4486239405770879,0.9859773964001675
0.44866666666666666,0.9859773964001675
0.44870940089532335,0.9859773964001675
0.4487521432653839,0.9859773964001675
0.448794893779175,0.9859773964001675
0.4488376524390244,0.9859773964001675
0.4488804192472606,0.9859773964001675
0.44892319420621307,0.9859773964001675
0.44896597731821214,0.9859773964001675
0.449008768585589,0.9859773964001675
0.4490515680106758,0.9859773964001675
0.4490943755958055,0.9859773964001675
0.44913719134331204,0.9859773964001675
0.44918001525553014,0.9859773964001675
0.44922284733479545,0.9859773964001675
0.4492656875834446,0.9859773964001675
0.449308536003815,0.9859773964001675
0.44935139259824497,0.9859773964001675
0.44939425736907374,0.9859773964001675
0.44943713031864146,0.9859773964001675
0.4494800114492892,0.9859773964001675
0.44952290076335877,0.9859773964001675
0.44956579826319304,0.9859773964001675
0.4496087039511357,0.9859773964001675
0.44965161782953134,0.9859773964001675
0.44969453990072544,0.9859773964001675
0.44973747016706445,0.9859773964001675
0.4497804086308956,0.9859773964001675
0.44982335529456696,0.9859773964001675
0.44986631016042783,0.9859773964001675
0.449909273230828,0.9859773964001675
0.44995224450811844,0.9859773964001675
0.44999522399465086,0.9859773964001675
0.45003821169277797,0.9859773964001675
0.4500812076048534,0.9859773964001675
0.4501242117332314,0.9859773964001675
0.45016722408026755,0.9859773964001675
0.45021024464831805,0.9859773964001675
0.45025327343974003,0.9859773964001675
0.4502963104568916,0.9859773964001675
0.45033935570213174,0.9859773964001675
0.45038240917782024,0.9859773964001675
0.450425470886318,0.9859773964001675
0.4505116190111887,0.9859773964001675
0.4505547054322877,0.9859773964001675
0.45059780009564804,0.9859773964001675
0.45064090300363496,0.9859773964001675
0.45068401415861475,0.9859773964001675
0.45072713356295446,0.9859773964001675
0.4507702612190221,0.9859773964001675
0.4508133971291866,0.9859773964001675
0.45085654129581776,0.9859773964001675
0.45089969372128635,0.9859773964001675
0.450942854407964,0.9859773964001675
0.45098602335822324,0.9859773964001675
0.4510292005744375,0.9859773964001675
0.45107238605898126,0.9859773964001675
0.4511155798142296,0.9859773964001675
0.45120199214634615,0.9859773964001675
0.45124521072796936,0.9859773964001675
0.45128843758980747,0.9859773964001675
0.4513316727342403,0.9859773964001675
0.45137491616364855,0.9859773964001675
0.45141816788041395,0.9859773964001675
0.451461427886919,0.9859773964001675
0.4515046961855472,0.9859773964001675
0.451547972778683,0.9859773964001675
0.45159125766871167,0.9859773964001675
0.45163455085801935,0.9859773964001675
0.45167785234899327,0.9859773964001675
0.45172116214402147,0.9859773964001675
0.4517644802454929,0.9859773964001675
0.45180780665579745,0.9859773964001675
0.4518511413773259,0.9859773964001675
0.45189448441247004,0.9859773964001675
0.4519378357636224,0.9859773964001675
0.4519811954331766,0.9859773964001675
0.45202456342352715,0.9859773964001675
0.4520679397370694,0.9859773964001675
0.4521113243761996,0.9859773964001675
0.4521547173433151,0.9859773964001675
0.452198118640814,0.9859773964001675
0.4522415282710953,0.9859773964001675
0.4522849462365591,0.9859773964001675
0.45232837253960634,0.9859773964001675
0.45237180718263875,0.9859773964001675
0.45241525016805917,0.9859773964001675
0.4524587014982712,0.9859773964001675
0.4525021611756796,0.9859773964001675
0.4525456292026897,0.9859773964001675
0.4525891055817081,0.9859773964001675
0.4526325903151422,0.9859773964001675
0.4526760834054002,0.9859773964001675
0.4527195848548914,0.9859773964001675
0.45276309466602593,0.9859773964001675
0.45280661284121493,0.9859773964001675
0.45285013938287033,0.9859773964001675
0.4528936742934051,0.9859773964001675
0.45293721757523314,0.9859773964001675
0.45298076923076924,0.9859773964001675
0.4530243292624291,0.9859773964001675
0.45306789767262934,0.9859773964001675
0.45311147446378763,0.9859773964001675
0.4531550596383224,0.9859773964001675
0.4531986531986532,0.9859773964001675
0.4532422551472003,0.9859773964001675
0.45328586548638505,0.9859773964001675
0.45332948421862973,0.9859773964001675
0.45337311134635744,0.9859773964001675
0.4534167468719923,0.9859773964001675
0.45346039079795936,0.9859773964001675
0.45350404312668463,0.9859773964001675
0.45354770386059495,0.9859773964001675
0.4535913730021182,0.9859773964001675
0.4536350505536832,0.9859773964001675
0.45367873651771956,0.9859773964001675
0.453722430896658,0.9859773964001675
0.45376613369293006,0.9859773964001675
0.4538098449089683,0.9859773964001675
0.45385356454720616,0.9859773964001675
0.45389729261007805,0.9859773964001675
0.45394102910001927,0.9859773964001675
0.45398477401946613,0.9859773964001675
0.4540285273708558,0.9859773964001675
0.4540722891566265,0.9859773964001675
0.4541160593792173,0.9859773964001675
0.45420362514462015,0.9859773964001675
0.4542474206923151,0.9859773964001675
0.45429122468659594,0.9859773964001675
0.45433503712990647,0.9859773964001675
0.45437885802469136,0.9859773964001675
0.45442268737339636,0.9859773964001675
0.4544665251784681,0.9859773964001675
0.45451037144235407,0.9859773964001675
0.4545542261675029,0.9859773964001675
0.454598089356364,0.9859773964001675
0.45464196101138776,0.9859773964001675
0.4546858411350256,0.9859773964001675
0.45472972972972975,0.9859773964001675
0.45477362679795347,0.9859773964001675
0.454817532342151,0.9859773964001675
0.45486144636477743,0.9859773964001675
0.4549053688682889,0.9859773964001675
0.45494929985514243,0.9859773964001675
0.454993239327796,0.9859773964001675
0.45503718728870857,0.9859773964001675
0.45508114374034003,0.9859773964001675
0.4551251086851512,0.9859773964001675
0.45516908212560386,0.9859773964001675
0.4552130640641608,0.9859773964001675
0.4552570545032857,0.9859773964001675
0.45530105344544314,0.9859773964001675
0.4553450608930988,0.9859773964001675
0.4553890768487192,0.9859773964001675
0.4554331013147718,0.9859773964001675
0.4554771342937252,0.9859773964001675
0.45552117578804874,0.9859773964001675
0.45556522580021275,0.9859773964001675
0.4556092843326886,0.9859773964001675
0.45565335138794855,0.9859773964001675
0.4556974269684659,0.9859773964001675
0.45574151107671473,0.9859773964001675
0.4557856037151703,0.9859773964001675
0.45582970488630864,0.9859773964001675
0.45587381459260695,0.9859773964001675
0.45591793283654314,0.9859773964001675
0.4559620596205962,0.9859773964001675
0.45600619494724615,0.9859773964001675
0.4560503388189739,0.9859773964001675
0.4560944912382612,0.9859773964001675
0.45613865220759103,0.9859773964001675
0.4561828217294471,0.9859773964001675
0.45622699980631415,0.9859773964001675
0.456271186440678,0.9859773964001675
0.45631538163502516,0.9859773964001675
0.45635958539184346,0.9859773964001675
0.4564037977136214,0.9859773964001675
0.45644801860284856,0.9859773964001675
0.4564922480620155,0.9859773964001675
0.45653648609361375,0.9859773964001675
0.45658073270013566,0.9859773964001675
0.45662498788407485,0.9859773964001675
0.45666925164792554,0.9859773964001675
0.45671352399418325,0.9859773964001675
0.4567578049253442,0.9859773964001675
0.45680209444390574,0.9859773964001675
0.4568463925523662,0.9859773964001675
0.45689069925322473,0.9859773964001675
0.45693501454898156,0.9859773964001675
0.45697933844213795,0.9859773964001675
0.45702367093519597,0.9859773964001675
0.4570680120306588,0.9859773964001675
0.4571123617310305,0.9859773964001675
0.45715672003881613,0.9859773964001675
0.45720108695652173,0.9859773964001675
0.4572454624866544,0.9859773964001675
0.457289846631722,0.9859773964001675
0.45733423939423357,0.9859773964001675
0.45737864077669904,0.9859773964001675
0.45742305078162926,0.9859773964001675
0.4574674694115362,0.9859773964001675
0.4575118966689327,0.9859773964001675
0.45755633255633255,0.9859773964001675
0.45760077707625063,0.9859773964001675
0.4576452302312026,0.9859773964001675
0.4576896920237054,0.9859773964001675
0.45773416245627674,0.9859773964001675
0.4577786415314352,0.9859773964001675
0.45782312925170066,0.9859773964001675
0.45786762561959377,0.9859773964001675
0.4579121306376361,0.9859773964001675
0.45795664430835037,0.9859773964001675
0.45800116663426016,0.9859773964001675
0.45804569761789016,0.9859773964001675
0.45809023726176584,0.9859773964001675
0.45813478556841386,0.9859773964001675
0.4581793425403618,0.9859773964001675
0.45822390818013814,0.9859773964001675
0.45826848249027236,0.9859773964001675
0.4583130654732951,0.9859773964001675
0.4583576571317377,0.9859773964001675
0.45840225746813273,0.9859773964001675
0.45844686648501365,0.9859773964001675
0.45849148418491487,0.9859773964001675
0.4585361105703718,0.9859773964001675
0.458580745643921,0.9859773964001675
0.4586253894080997,0.9859773964001675
0.4586700418654464,0.9859773964001675
0.4587147030185005,0.9859773964001675
0.45875937286980234,0.9859773964001675
0.45880405142189323,0.9859773964001675
0.4588487386773157,0.9859773964001675
0.4588934346386129,0.9859773964001675
0.4589381393083293,0.9859773964001675
0.4589828526890101,0.9859773964001675
0.4590275747832018,0.9859773964001675
0.4590723055934516,0.9859773964001675
0.4591170451223078,0.9859773964001675
0.4591617933723197,0.9859773964001675
0.45920655034603763,0.9859773964001675
0.4592513160460129,0.9859773964001675
0.4592960904747977,0.9859773964001675
0.4592433697347894,0.9857681038091252
0.4592881521209166,0.9857681038091252
0.4593329432416618,0.9857681038091252
0.4593777430995806,0.9857681038091252
0.4594225516972298,0.9857681038091252
0.4594673690371671,0.9857681038091252
0.45951219512195124,0.9857681038091252
0.4595570299541419,0.9857681038091252
0.4596018735362998,0.9857681038091252
0.45964672587098665,0.9857681038091252
0.4596915869607652,0.9857681038091252
0.45973645680819913,0.9857681038091252
0.4597813354158532,0.9857681038091252
0.4598262227862931,0.9857681038091252
0.45987111892208554,0.9857681038091252
0.45991602382579827,0.9857681038091252
0.4597049916967862,0.9849309334449561
0.4597499023055881,0.9849309334449561
0.45979482169027847,0.9849309334449561
0.45983974985342974,0.9849309334449561
0.45988468679761557,0.9849309334449561
0.45992963252541047,0.9849309334449561
0.4599745870393901,0.9849309334449561
0.460019550342131,0.9849309334449561
0.45996676116922475,0.9847216408539138
0.4600117324990223,0.9847216408539138
0.4600567126234477,0.9847216408539138
0.4601017015450812,0.9847216408539138
0.46014669926650364,0.9847216408539138
0.46019170579029733,0.9847216408539138
0.4602367211190453,0.9847216408539138
0.46028174525533166,0.9847216408539138
0.4603267782017415,0.9847216408539138
0.4603718199608611,0.9847216408539138
0.4604168705352774,0.9847216408539138
0.4604619299275788,0.9847216408539138
0.46025063638143726,0.9838844704897447
0.4602957015568393,0.9838844704897447
0.4603407755581669,0.9838844704897447
0.46038585838801294,0.9838844704897447
0.4604309500489716,0.9838844704897447
0.460476050543638,0.9838844704897447
0.4605211598746082,0.9838844704897447
0.4605662780444793,0.9838844704897447
0.4606114050558495,0.9838844704897447
0.46065654091131797,0.9838844704897447
0.4607016856134849,0.9838844704897447
0.46074683916495146,0.9838844704897447
0.46079200156831995,0.9838844704897447
0.4608371728261935,0.9838844704897447
0.46088235294117647,0.9838844704897447
0.4609275419158741,0.9838844704897447
0.4609727397528927,0.9838844704897447
0.4610179464548397,0.9838844704897447
0.46106316202432324,0.9838844704897447
0.4611083864639529,0.9838844704897447
0.461153619776339,0.9838844704897447
0.461198861964093,0.9838844704897447
0.4612441130298273,0.9838844704897447
0.4612893729761554,0.9838844704897447
0.46133464180569184,0.9838844704897447
0.4613799195210521,0.9838844704897447
0.46142520612485277,0.9838844704897447
0.46147050161971137,0.9838844704897447
0.4615158060082466,0.9838844704897447
0.4615611192930781,0.9838844704897447
0.4616064414768264,0.9838844704897447
0.4616517725621133,0.9838844704897447
0.4616971125515616,0.9838844704897447
0.4617424614477949,0.9838844704897447
0.4617878192534381,0.9838844704897447
0.461833185971117,0.9838844704897447
0.4618785616034584,0.9838844704897447
0.4619239461530903,0.9838844704897447
0.4618181818181818,0.9834658853076601
0.4618635738156084,0.9834658853076601
0.46190897473704906,0.9834658853076601
0.46195438458513566,0.9834658853076601
0.46199980336250124,0.9834658853076601
0.46204523107177975,0.9834658853076601
0.46213611329661686,0.9834658853076601
0.4621815678174486,0.9834658853076601
0.4622270312807397,0.9834658853076601
0.46227250368912937,0.9834658853076601
0.4623179850452578,0.9834658853076601
0.4623634753517662,0.9834658853076601
0.462408974611297,0.9834658853076601
0.46245448282649343,0.9834658853076601
0.4625,0.9834658853076601
0.4624470912491387,0.9832565927166178
0.46249261665682223,0.9832565927166178
0.4625381510288471,0.9832565927166178
0.46258369436786134,0.9832565927166178
0.462629246676514,0.9832565927166178
0.4626748079574552,0.9832565927166178
0.46272037821333595,0.9832565927166178
0.4627659574468085,0.9832565927166178
0.46281154566052607,0.9832565927166178
0.46285714285714286,0.9832565927166178
0.4629027490393142,0.9832565927166178
0.4629483642096965,0.9832565927166178
0.4629939883709471,0.9832565927166178
0.4630396215257244,0.9832565927166178
0.463085263676688,0.9832565927166178
0.46313091482649843,0.9832565927166178
0.46286616037084527,0.9822101297614064
0.4629118169264155,0.9822101297614064
0.46295748248988855,0.9822101297614064
0.4630031570639305,0.9822101297614064
0.46304884065120866,0.9822101297614064
0.46309453325439115,0.9822101297614064
0.46314023487614725,0.9822101297614064
0.46318594551914727,0.9822101297614064
0.46323166518606257,0.9822101297614064
0.4632773938795656,0.9822101297614064
0.46332313160232996,0.9822101297614064
0.46336887835703,0.9822101297614064
0.4634146341463415,0.9822101297614064
0.46346039897294095,0.9822101297614064
0.4635061728395062,0.9822101297614064
0.46355195574871594,0.9822101297614064
0.46349896275807567,0.9820008371703641
0.46339294536113035,0.9815822519882796
0.4634387351778656,0.9815822519882796
0.4634845340448661,0.9815822519882796
0.4635303419648152,0.9815822519882796
0.46357615894039733,0.9815822519882796
0.46362198497429813,0.9815822519882796
0.46366782006920415,0.9815822519882796
0.463713664227803,0.9815822519882796
0.46375951745278354,0.9815822519882796
0.46380537974683544,0.9815822519882796
0.4638512511126496,0.9815822519882796
0.4638971315529179,0.9815822519882796
0.46394302107033336,0.9815822519882796
0.46398891966759004,0.9815822519882796
0.464034827347383,0.9815822519882796
0.46408074411240846,0.9815822519882796
0.46412666996536367,0.9815822519882796
0.46417260490894696,0.9815822519882796
0.4642185489458577,0.9815822519882796
0.46426450207879627,0.9815822519882796
0.4643104643104643,0.9815822519882796
0.4643564356435644,0.9815822519882796
0.4644024160808001,0.9815822519882796
0.4644484056248762,0.9815822519882796
0.4644944042784986,0.9815822519882796
0.464540412044374,0.9815822519882796
0.4645864289252105,0.9815822519882796
0.4646324549237171,0.9815822519882796
0.4646784900426038,0.9815822519882796
0.4647245342845818,0.9815822519882796
0.4647705876523635,0.9815822519882796
0.464816650148662,0.9815822519882796
0.46486272177619187,0.9815822519882796
0.46490880253766853,0.9815822519882796
0.46495489243580845,0.9815822519882796
0.46500099147332935,0.9815822519882796
0.46504709965294994,0.9815822519882796
0.4650932169773899,0.9815822519882796
0.46513934344937025,0.9815822519882796
0.4651854790716128,0.9815822519882796
0.4652316238468406,0.9815822519882796
0.4652777777777778,0.9815822519882796
0.4653239408671495,0.9815822519882796
0.46537011311768206,0.9815822519882796
0.4654162945321028,0.9815822519882796
0.46546248511314015,0.9815822519882796
0.4655086848635236,0.9815822519882796
0.46555489378598375,0.9815822519882796
0.46560111188325226,0.9815822519882796
0.46564733915806195,0.9815822519882796
0.46559428060768543,0.9813729593972373
0.4656405163853029,0.9813729593972373
0.4656867613467077,0.9813729593972373
0.46573301549463647,0.9813729593972373
0.46577927883182674,0.9813729593972373
0.4658255513610173,0.9813729593972373
0.46587183308494784,0.9813729593972373
0.4659181240063593,0.9813729593972373
0.46596442412799366,0.9813729593972373
0.4660107334525939,0.9813729593972373
0.46605705198290426,0.9813729593972373
0.46610337972167,0.9813729593972373
0.46614971667163735,0.9813729593972373
0.4661960628355538,0.9813729593972373
0.46624241821616785,0.9813729593972373
0.4662887828162291,0.9813729593972373
0.4663351566384883,0.9813729593972373
0.46638153968569723,0.9813729593972373
0.4664279319606088,0.9813729593972373
0.46652074420455675,0.9813729593972373
0.4665671641791045,0.9813729593972373
0.46661359339237735,0.9813729593972373
0.4666600318471338,0.9813729593972373
0.4667064795461332,0.9813729593972373
0.4667529364921362,0.9813729593972373
0.46679940268790443,0.9813729593972373
0.4668458781362007,0.9813729593972373
0.4668923628397889,0.9813729593972373
0.466938856801434,0.9813729593972373
0.466985360023902,0.9813729593972373
0.46703187250996014,0.9813729593972373
0.46707839426237674,0.9813729593972373
0.4671249252839211,0.9813729593972373
0.4671714655773638,0.9813729593972373
0.4672180151454763,0.9813729593972373
0.4672645739910314,0.9813729593972373
0.46731114211680286,0.9813729593972373
0.46735771952556565,0.9813729593972373
0.4674043062200957,0.9813729593972373
0.46745090220317015,0.9813729593972373
0.4674975074775673,0.9813729593972373
0.46754412204606643,0.9813729593972373
0.46759074591144795,0.9813729593972373
0.46763737907649344,0.9813729593972373
0.46768402154398564,0.9813729593972373
0.46773067331670826,0.9813729593972373
0.4677773343974461,0.9813729593972373
0.46782400478898534,0.9813729593972373
0.46787068449411295,0.9813729593972373
0.4679173735156172,0.9813729593972373
0.4679640718562874,0.9813729593972373
0.46801077951891407,0.9813729593972373
0.4680574965062887,0.9813729593972373
0.46810422282120395,0.9813729593972373
0.46815095846645366,0.9813729593972373
0.46819770344483275,0.9813729593972373
0.4682444577591372,0.9813729593972373
0.46829122141216417,0.9813729593972373
0.4683379944067119,0.9813729593972373
0.4683847767455799,0.9813729593972373
0.4684315684315684,0.9813729593972373
0.4684783694674793,0.9813729593972373
0.4685251798561151,0.9813729593972373
0.4685719996002798,0.9813729593972373
0.4686188287027783,0.9813729593972373
0.4686656671664168,0.9813729593972373
0.4687125149940024,0.9813729593972373
0.4687593721883435,0.9813729593972373
0.4686,0.9807450816241106
0.46864686468646866,0.9807450816241106
0.46869373874774956,0.9807450816241106
0.468740622186656,0.9807450816241106
0.4687875150060024,0.9807450816241106
0.4688344172086043,0.9807450816241106
0.46888132879727834,0.9807450816241106
0.4689282497748424,0.9807450816241106
0.46897518014411527,0.9807450816241106
0.46902211990791715,0.9807450816241106
0.4690690690690691,0.9807450816241106
0.46916299559471364,0.9807450816241106
0.46920997296485434,0.9807450816241106
0.4692569597436411,0.9807450816241106
0.46930395593390084,0.9807450816241106
0.46935096153846156,0.9807450816241106
0.46939797656015225,0.9807450816241106
0.46944500100180325,0.9807450816241106
0.46949203486624586,0.9807450816241106
0.46953907815631263,0.9807450816241106
0.46958613087483714,0.9807450816241106
0.4696331930246542,0.9807450816241106
0.4696802646085998,0.9807450816241106
0.46972734562951085,0.9807450816241106
0.46977443609022557,0.9807450816241106
0.46982153599358334,0.9807450816241106
0.46986864534242456,0.9807450816241106
0.46991576413959085,0.9807450816241106
0.469962892387925,0.9807450816241106
0.4700100300902708,0.9807450816241106
0.4700571772494734,0.9807450816241106
0.4701043338683788,0.9807450816241106
0.47015149994983446,0.9807450816241106
0.47019867549668876,0.9807450816241106
0.4702458605117913,0.9807450816241106
0.4702930549979928,0.9807450816241106
0.47034025895814513,0.9807450816241106
0.47038747239510137,0.9807450816241106
0.47043469531171567,0.9807450816241106
0.47048192771084335,0.9807450816241106
0.4705291695953409,0.9807450816241106
0.4705764209680659,0.9807450816241106
0.4706236818318771,0.9807450816241106
0.47057051024507834,0.9805357890330683
0.47061778001004523,0.9805357890330683
0.47066505927265423,0.9805357890330683
0.4706118758163368,0.980326496442026
0.47065916398713825,0.980326496442026
0.4707064616621445,0.980326496442026
0.4707537688442211,0.980326496442026
0.4708010855362348,0.980326496442026
0.47084841174105346,0.980326496442026
0.4708957474615462,0.980326496442026
0.47094309270058315,0.980326496442026
0.4709904474610357,0.980326496442026
0.47103781174577636,0.980326496442026
0.47108518555767875,0.980326496442026
0.4711325688996178,0.980326496442026
0.47117996177446936,0.980326496442026
0.4712273641851107,0.980326496442026
0.47127477613442,0.980326496442026
0.4713221976252767,0.980326496442026
0.47136962866056153,0.980326496442026
0.47131642512077293,0.9801172038509837
0.4713638651233015,0.9801172038509837
0.4714113146768673,0.9801172038509837
0.4714587737843552,0.9801172038509837
0.47140555779299237,0.9799079112599414
0.4714530258785621,0.9799079112599414
0.4715005035246727,0.9799079112599414
0.4715479907342129,0.9799079112599414
0.4715954875100725,0.9799079112599414
0.4716429938551425,0.9799079112599414
0.47169050977231514,0.9799079112599414
0.4717380352644836,0.9799079112599414
0.47178557033454255,0.9799079112599414
0.4718331149853875,0.9799079112599414
0.47188066921991534,0.9799079112599414
0.4719282330410241,0.9799079112599414
0.4719758064516129,0.9799079112599414
0.4720233894545821,0.9799079112599414
0.4720709820528332,0.9799079112599414
0.47211858424926895,0.9799079112599414
0.47216619604679305,0.9799079112599414
0.47221381744831065,0.9799079112599414
0.47226144845672785,0.9799079112599414
0.47230908907495206,0.9799079112599414
0.47235673930589184,0.9799079112599414
0.47240439915245686,0.9799079112599414
0.472452068617558,0.9799079112599414
0.47223904704219666,0.9790707408957723
0.4722867238768299,0.9790707408957723
0.4723344103392569,0.9790707408957723
0.4723821064323942,0.9790707408957723
0.47242981215915975,0.9790707408957723
0.47247752752247246,0.9790707408957723
0.47231763992725806,0.9784428631226455
0.4723653632413863,0.9784428631226455
0.47241309620048505,0.9784428631226455
0.4724608388074785,0.9784428631226455
0.4725085910652921,0.9784428631226455
0.47255635297685233,0.9784428631226455
0.47260412454508693,0.9784428631226455
0.4726519057729249,0.9784428631226455
0.47269969666329625,0.9784428631226455
0.4727474972191324,0.9784428631226455
0.47269417475728154,0.9782335705316032
0.4727419844239911,0.9782335705316032
0.47278980376289703,0.9782335705316032
0.47283763277693475,0.9782335705316032
0.47288547146904086,0.9782335705316032
0.4728321359910958,0.9780242779405609
0.4728799838089456,0.9780242779405609
0.47292784131160814,0.9780242779405609
0.4729757085020243,0.9780242779405609
0.47302358538313594,0.9780242779405609
0.47307147195788624,0.9780242779405609
0.4731193682292194,0.9780242779405609
0.473167274200081,0.9780242779405609
0.4732151898734177,0.9780242779405609
0.47326311525217746,0.9780242779405609
0.4733110503393092,0.9780242779405609
0.47335899513776336,0.9780242779405609
0.47340694965049135,0.9780242779405609
0.4734549138804458,0.9780242779405609
0.4735028878305806,0.9780242779405609
0.47355087150385083,0.9780242779405609
0.47359886490321274,0.9780242779405609
0.47364686803162376,0.9780242779405609
0.4736948808920426,0.9780242779405609
0.47374290348742903,0.9780242779405609
0.4737909358207442,0.9780242779405609
0.47383897789495033,0.9780242779405609
0.47388702971301083,0.9780242779405609
0.47393509127789046,0.9780242779405609
0.473983162592555,0.9780242779405609
0.47407933448310846,0.9780242779405609
0.47412743506493504,0.9780242779405609
0.4741755454084221,0.9780242779405609
0.4742236655165415,0.9780242779405609
0.4742717953922663,0.9780242779405609
0.47431993503857084,0.9780242779405609
0.4743680844584306,0.9780242779405609
0.4744162436548223,0.9780242779405609
0.4744644126307239,0.9780242779405609
0.47451259138911456,0.9780242779405609
0.4745607799329745,0.9780242779405609
0.4746089782652854,0.9780242779405609
0.47465718638903,0.9780242779405609
0.4747054043071922,0.9780242779405609
0.4747536320227573,0.9780242779405609
0.4748018695387116,0.9780242779405609
0.4748501168580429,0.9780242779405609
0.47489837398373985,0.9780242779405609
0.4749466409187926,0.9780242779405609
0.47499491766619234,0.9780242779405609
0.4750432042289316,0.9780242779405609
0.47509150061000405,0.9780242779405609
0.4751398068124047,0.9780242779405609
0.47518812283912953,0.9780242779405609
0.47523644869317605,0.9780242779405609
0.47528478437754274,0.9780242779405609
0.47533312989522936,0.9780242779405609
0.475381485249237,0.9780242779405609
0.4754298504425679,0.9780242779405609
0.4754782254782255,0.9780242779405609
0.4755266103592144,0.9780242779405609
0.4755750050885406,0.9780242779405609
0.4756234096692112,0.9780242779405609
0.4755700325732899,0.9778149853495186
0.475618446503105,0.9778149853495186
0.47566687029118304,0.9778149853495186
0.47571530394053557,0.9778149853495186
0.47576374745417516,0.9778149853495186
0.4758122008351156,0.9778149853495186
0.47586066408637195,0.9778149853495186
0.47590913721096056,0.9778149853495186
0.4759576202118989,0.9778149853495186
0.4760061130922058,0.9778149853495186
0.47605461585490116,0.9778149853495186
0.47610312850300623,0.9778149853495186
0.47615165103954343,0.9778149853495186
0.4760982570584038,0.9776056927584763
0.4761467889908257,0.9776056927584763
0.47619533081863596,0.9776056927584763
0.4760885082084226,0.9771871075763918
0.476137058943504,0.9771871075763918
0.476185619581846,0.9771871075763918
0.476234190126479,0.9771871075763918
0.47628277058043456,0.9771871075763918
0.47633136094674555,0.9771871075763918
0.47637996122844606,0.9771871075763918
0.4764285714285714,0.9771871075763918
0.47647719155015816,0.9771871075763918
0.4765258215962441,0.9771871075763918
0.4765744615698683,0.9771871075763918
0.47662311147407105,0.9771871075763918
0.4766717713118938,0.9771871075763918
0.4767204410863794,0.9771871075763918
0.4767691208005718,0.9771871075763918
0.47671568627450983,0.9769778149853495
0.4767643754468389,0.9769778149853495
0.47681307456588357,0.9769778149853495
0.476861783634692,0.9769778149853495
0.47691050265631385,0.9769778149853495
0.47695923163379994,0.9769778149853495
0.47700797057020233,0.9769778149853495
0.47690106295993456,0.9765592298032649
0.47694981089645305,0.9765592298032649
0.47699856879983643,0.9765592298032649
0.4770473366731418,0.9765592298032649
0.4770961145194274,0.9765592298032649
0.4771449023417527,0.9765592298032649
0.4771937001431786,0.9765592298032649
0.4772425079267669,0.9765592298032649
0.477291325695581,0.9765592298032649
0.47734015345268543,0.9765592298032649
0.4772866789441375,0.9763499372122227
0.47707267144319343,0.9755127668480535
0.4771215068072474,0.9755127668480535
0.4771703521703522,0.9755127668480535
0.477219207535579,0.9755127668480535
0.47726807290600043,0.9755127668480535
0.47731694828469023,0.9755127668480535
0.47736583367472346,0.9755127668480535
0.47720520438479663,0.9748848890749268
0.47725409836065574,0.9748848890749268
0.47730300235679884,0.9748848890749268
0.47735191637630664,0.9748848890749268
0.47744977449774495,0.9748848890749268
0.4773962070732957,0.9746755964838845
0.47744515070740207,0.9746755964838845
0.47749410437814005,0.9746755964838845
0.4775430680885972,0.9746755964838845
0.4774894882576146,0.9744663038928422
0.4775384615384615,0.9744663038928422
0.47758744486614013,0.9744663038928422
0.4776364382437423,0.9744663038928422
0.47768544167436133,0.9744663038928422
0.47773445516109175,0.9744663038928422
